DS1,,170,44,115,69,398,0.764932954084,0.71129707113,0.794392523364,0.75055187638
DS1,,147,18,37,44,246,0.750766928545,0.769633507853,0.890909090909,0.825842696629
DS1,,151,30,54,43,278,0.817508685994,0.778350515464,0.834254143646,0.805333333333
DS1,,183,16,74,56,329,0.862040974101,0.765690376569,0.91959798995,0.835616438356
DS1,,129,43,87,55,314,0.754380936783,0.701086956522,0.75,0.724719101124
DS1,,136,33,55,67,291,0.739693471724,0.669950738916,0.804733727811,0.731182795699
DS1,,168,39,47,55,309,0.740882826561,0.7533632287,0.811594202899,0.781395348837
DS1,,161,52,74,52,339,0.729897905954,0.755868544601,0.755868544601,0.755868544601
DS1,,165,27,25,51,268,0.656455592105,0.763888888889,0.859375,0.808823529412
DS1,,147,21,62,41,271,0.793400369857,0.781914893617,0.875,0.825842696629
